"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,1.532,694,1.753,6.37275689344537,8.71816863961877
"2",2,2.999,3264,8.485,-12.2259694586489,1.39760770863317
"3",3,2.999,464,2.86,-14.0321608477183,-1.4644946271032
