"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.999,2212,5.308,-8.25425331838429,-5.29733039740359
"2",2,2.999,225,1.353,-13.1226931993471,-5.92145098680716
"3",3,2.999,1845,5.518,-6.64631250425279,-6.79601511698765
"4",4,2.995,875,4.401,-11.9632716732877,-7.59211441470087
"5",5,2.998,1421,6.889,-5.51706213977678,-8.5090817311249
"6",6,2.999,366,0.572,-10.1435952054339,-10.6635662336708
"7",7,2.998,708,4.909,-4.49842717847128,-12.2618257636811
"8",8,2.978,52,0.448,-8.12700362171495,-12.2583199450915
