"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.996,346,1.412,2.41301592730963,13.8084539899951
"2",2,1.891,111,0.26,-9.29569676431685,11.5157917114243
"3",3,2.999,5148,6.958,-0.622712885689871,11.7373767070753
"4",4,2.998,1197,6.943,-10.2906892267778,7.97585082096989
"5",5,2.999,4510,9.592,-2.76731661651843,8.30777398820515
"6",6,2.997,2873,8.111,6.04183974376519,5.82703141974172
"7",7,2.335,57,0.525,9.70128318939693,4.48265234767869
"8",8,2.724,731,2.28,13.3974342257455,4.95481321454099
"9",9,2.999,8650,9.163,-2.65241575492222,4.85115769491578
"10",10,2.999,41250,8.566,0.765726823683235,3.90045406755604
"11",11,2.999,43954,9.737,3.75138317435701,2.74277698022742
"12",12,2.997,7359,7.105,7.12367491573394,2.9787215964015
"13",13,2.999,288380,6.867,0.396015414078759,1.74648776232686
"14",14,2.99,367,0.94,14.2167059722547,1.53137616804543
"15",15,2.999,584103,5.344,-0.559278795321331,0.303118793861742
"16",16,2.999,1337,4.376,-5.66011225254276,-0.311761913776958
"17",17,2.999,193284,8.165,2.45164147274941,-0.646559069020005
"18",18,2.999,215091,5.768,-1.55986290663988,-1.18517084052357
"19",19,2.999,318285,3.974,0.915312080019954,-1.36825223718481
"20",20,2.999,6255,5.235,-9.3075213727176,-1.38989633522363
"21",21,2.999,80656,7.834,-0.226766769582099,-3.06950475205244
"22",22,2.989,1897,4.262,5.98975375529476,-2.82087041723933
"23",23,2.995,2381,5.22,-13.3891343203581,-3.01168867552876
"24",24,2.998,2628,4.746,13.5431802336766,-4.06411806204476
"25",25,2.999,11742,7.308,6.1522169587034,-5.21477159842214
"26",26,2.998,1015,2.487,-9.40348274128552,-5.35797180071442
"27",27,2.999,4534,5.075,1.41802090340349,-7.25214376727368
"28",28,2.999,5378,7.071,6.95434985367219,-7.346118377313
"29",29,2.999,420,1.164,12.9416064947736,-6.86186342565245
"30",30,2.999,1097,4.013,2.81150148533007,-8.85376582237925
"31",31,2.995,507,5.084,5.47213292008134,-10.4738110589656
"32",32,2.996,566,2.706,3.02332909032065,-10.6295356418979
"33",33,2.999,4945,7.843,-5.89649380375473,-11.1478814255409
