"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.997,3430,7.084,-3.25764927970461,13.0184808505734
"2",2,2.993,965,5.63,-7.18830796420821,12.0747080863117
"3",3,2.996,4071,6.719,2.26541665203676,11.9057477899544
"4",4,2.972,614,0.981,10.1498036568462,10.6349687818143
"5",5,2.998,2630,7.935,10.1113031900837,9.03073595478645
"6",6,2.984,89,1.12,-12.3360947215473,7.94150876914098
"7",7,2.996,895,1.859,4.1761952880221,8.66867760976612
"8",8,2.999,870,5.201,7.11743544225557,8.79298698640551
"9",9,2.999,6722,8.589,-1.29409627672205,7.6469125916296
"10",10,2.998,966,8.077,-10.276434760435,7.12654622255476
"11",11,2.999,7937,8.652,-5.8037039025312,6.91886862493434
"12",12,2.999,9500,7.665,-3.17900309411714,5.77794099873181
"13",13,2.996,2847,4.352,4.27507878893658,5.46340025702065
"14",14,2.998,661,4.469,-13.2329741232157,4.84217446915341
"15",15,2.999,9754,7.657,-5.12651407152324,4.03759962981916
"16",16,2.999,5737,9.312,7.70108397198386,4.24058600108272
"17",17,2.999,4368,7.251,-7.68004555550545,3.68119815475769
"18",18,2.994,503,6.376,12.3243962308684,3.88272457962099
"19",19,2.999,15680,9.205,8.70312927674528,1.25909950785303
"20",20,2.999,35386,8.762,4.19611363343216,0.949775989111608
"21",21,2.857,1323,5.934,12.7155813645965,0.817836932075063
"22",22,2.999,53336,9.937,-6.27511481979616,0.26184710182196
"23",23,2.999,248037,8.84,0.308138916226772,-0.450345787228465
"24",24,2.997,395,6.227,-12.5152964581251,-0.963498848957107
"25",25,2.996,1133,6.401,12.2357971543041,-1.41240333307454
"26",26,2.99,766,2.339,-13.6382118830334,-2.26651477573422
"27",27,2.999,939,6.551,13.2226423114814,-3.40294661396759
"28",28,2.999,2503,8.762,-10.7098921688261,-4.19950763570192
"29",29,2.999,10685,7.786,-7.59350009750409,-4.07923445515056
"30",30,2.999,12261,8.872,4.24189681569885,-4.61935569453967
"31",31,2.998,1695,4.403,8.4495594165122,-5.46612186975359
"32",32,2.999,24591,9.692,1.254449155623,-5.7481062423583
"33",33,2.977,484,3.485,12.5831080254759,-6.18385112517621
"34",34,2.999,6935,7.627,-8.17992621721116,-6.88395949186133
"35",35,2.999,4820,7.308,4.12144461425478,-7.17607754777247
"36",36,2.999,7025,9.17,-0.722505801494562,-8.17344281091565
"37",37,2.996,1111,5.62,-5.70837045651226,-8.77026274810147
"38",38,2.998,209,1.499,10.6926181962776,-8.50833148827303
"39",39,2.998,650,2.021,-3.27241109095634,-9.71280208600612
"40",40,2.993,114,0.378,-9.7881083297873,-10.217376479533
"41",41,2.999,1216,5.024,-8.66106569711211,-10.6161766482985
"42",42,2.998,1521,6.479,-5.71210915008145,-11.3315286756887
"43",43,2.999,394,4.121,3.35969576860751,-12.2369602063914
"44",44,2.997,296,1.84,0.612569784740137,-13.9713574414962
