"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.997,923,3.807,9.43169615528883,9.32742920419329
"2",2,2.925,1902,6.671,-9.59408248811396,4.90484773007006
"3",3,2.999,51286,9.833,-3.28789446630406,3.24829215126224
"4",4,2.999,263751,8.742,-0.875689496854256,2.25536110272715
"5",5,2.999,99060,5.353,1.41599807815998,2.57888433420618
"6",6,2.999,56189,7.583,3.98269396713363,2.00024526587869
"7",7,2.986,773,8.688,-12.6872628249736,1.27120608028136
"8",8,2.999,21470,10.083,-6.75109631673623,0.753585212508219
"9",9,2.999,257744,6.392,2.07412660405228,0.493067859642909
"10",10,2.978,2539,8.568,6.63612745861544,0.296195917424185
"11",11,2.999,22666,7.048,4.02558877251035,-0.960969389819413
"12",12,2.992,472,4.81,-13.1816942031339,-1.76552812882066
"13",13,2.999,244814,9.552,-1.28972795138071,-1.79643118620528
"14",14,2.999,186928,8.744,1.61639957818507,-2.26315462651486
"15",15,2.999,9998,9.125,-8.81545723904809,-2.71877210237249
"16",16,2.999,15569,8.165,-5.01910012122227,-2.71009520123777
"17",17,2.999,6665,6.87,-6.75915538466898,-3.957102301709
"18",18,2.999,27558,7.354,3.3119003621363,-3.96155680261022
"19",19,2.995,3308,5.417,4.78934749075688,-5.52825816880945
"20",20,2.999,15442,9.31,-0.664788577964222,-6.79713448256126
"21",21,2.986,1314,5.314,6.74663471348467,-7.25892453416285
"22",22,2.968,3177,7.989,-6.86173677995228,-7.98310769778316
"23",23,2.993,636,4.689,-3.50254986119214,-7.70267863866033
"24",24,2.998,4296,7.841,1.63190646368218,-9.47618241928355
"25",25,2.601,472,3.81,-3.5429861574022,-10.8018952885605
"26",26,2.36,62,0.561,6.22895551546494,-10.8440275353573
"27",27,2.999,1417,5.648,2.77642704061801,-11.423218752487
