"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.999,7,0.016,1.19819961436048,12.9177684734592
"2",2,2.051,78,0.101,-2.17982023149344,11.6690167359027
"3",3,2.994,6,0.001,1.54533333333333,13.234
"4",4,2.999,18778,9.803,-1.26087350481571,5.72331071215445
"5",5,2.999,8774,8.422,1.727080214361,4.85535792909166
"6",6,2.999,236983,8.298,1.14171136988769,2.1788892552662
"7",7,2.999,869,1.579,-13.0634468259131,0.347996792699418
"8",8,2.379,3181,4.794,10.8170636266542,0.643384792399774
"9",9,2.997,2329,4.565,-8.06727541985929,-0.0822493232898364
"10",10,2.999,1029,5.961,-11.5131081689955,-0.985729735568037
"11",11,2.041,3137,5.214,8.77654324408357,-0.760254493624989
"12",12,2.999,31198,9.862,-5.73758059385128,-1.25704671910579
"13",13,2.999,221612,9.2,-0.833840521707547,-1.85322091127176
"14",14,2.998,1509,5.074,-13.4764493659614,-1.8252031436125
"15",15,2.985,594,2.041,-13.2441918417123,-5.21087813481278
"16",16,2.995,2043,4.867,-11.2782313503737,-5.05789297678172
"17",17,1.866,5790,3.3,3.73168005301576,-5.5874292901289
"18",18,2.999,2139,2.146,-11.0770509036982,-7.09175603064007
"19",19,2.997,366,0.495,-3.86343268260332,-10.3897706572272
"20",20,2.999,10813,8.688,-0.361035681908677,-9.68588550529032
"21",21,2.998,304,0.551,4.63217705671622,-10.7947528888639
"22",22,2.999,5805,8.051,6.39029437006128,-10.2567553384116
"23",23,2.999,1720,6.886,9.08886404981221,-10.4091127941238
"24",24,2.999,4953,6.469,1.71801761332478,-11.2729960826874
"25",25,2.993,447,2.636,-2.55540887668346,-13.0016223901596
"26",26,2.997,388,5.783,0.192391272640059,-12.934887463013
"27",27,2.861,128,1.433,7.41426656003911,-12.6185075757549
"28",28,2.999,1576,4.253,3.22256620046267,-13.5186703433763
