"","treeID","Z","npoints","convhull_area","X","Y"
"1",29,1.892,119,0.997,-13.8069874808056,2.6383139545675
"2",50,1.246,232,0.669,8.29992250788074,-4.24425089722025
"3",53,1.844,124,0.414,-13.4545759119555,-5.82925785899422
"4",54,1.555,181,0.668,-10.052690457588,-5.39906437792865
"5",56,1.459,2257,1.966,2.3251651979009,-6.19310014340565
