"","treeID","Z","npoints","convhull_area","X","Y"
"1",3,1.78,554,0.836,-9.36135199307502,11.2433839684387
"2",11,1.274,2054,4.159,-7.69237483503855,8.03451359218201
"3",22,0.624,3559,1.841,-3.17725868516571,4.22413575679182
"4",37,1.637,59472,2.187,-1.7332715809214,-1.7333491899717
"5",41,0.871,290,0.187,-4.74627628921538,-2.79730264935351
