"","treeID","Z","npoints","convhull_area","X","Y"
"1",7,0.596,167,0.873,-10.6093136522312,9.60180287624407
"2",8,1.433,966,1.93,-1.24439952308496,9.69071343601722
"3",27,1.487,5007,5.025,-8.23648970797235,1.72750257534506
"4",37,0.854,17581,1.589,-2.26058768754574,-1.76742176873317
"5",45,1.698,4455,2.177,-2.76297344848451,-5.24233094649535
"6",55,1.366,467,1.123,-9.83628726269039,-8.81546639520968
