"","treeID","Z","npoints","convhull_area","X","Y"
"1",6,0.221,219,0.191,-8.73475290493311,3.78257938958463
"2",12,0.219,4162,0.205,2.78925039219998,-0.745312108105466
"3",14,0.076,657,0.233,-4.24590747544554,-1.23777653332304
"4",15,0.545,527,0.123,5.82257153180167,-2.7178914974945
"5",17,0.451,100,0.126,-9.71429227177874,-7.34648206908606
"6",21,0.255,117,0.181,-1.79759320520116,-11.7167809626671
