"","treeID","Z","npoints","convhull_area","X","Y"
"1",8,0.545,149,0.187,1.23405353559977,9.22489619513728
"2",20,0.305,227,0.239,-6.75314778738699,5.2448429955676
"3",26,0.593,154,0.163,-6.71412885889302,2.31673463163242
"4",27,0.42,114,0.204,-9.26136773053378,1.7696051656994
"5",39,0.739,5611,0.227,1.23557120918541,-2.2647847614261
"6",41,0.145,942,0.212,-0.768380270145136,-3.73201704824628
"7",49,1.193,1872,2.019,3.72685039369364,-6.74998378675957
"8",56,1.631,581,1.973,0.799204457142095,-12.8067718695071
