"","treeID","Z","npoints","convhull_area","X","Y"
"1",8,1.763,277,1.592,5.73507947122492,10.9134464415455
"2",13,1.832,764,2.577,5.20323420673861,9.07594963604934
"3",36,1.913,446,3.333,-12.2260444199423,0.742827804620671
"4",55,1.228,1078,1.957,5.21268646056421,-5.77784201167913
"5",66,1.81,263,1.006,3.86743423449122,-10.469620709619
