"","treeID","Z","npoints","convhull_area","X","Y"
"1",9,0.976,702,1.256,-7.70238208300178,7.23258155301687
"2",29,0.75,6654,1.59,-1.25710989951227,-3.28288702670457
"3",34,0.926,571,1.447,12.205219904182,-4.42072147679102
"4",35,0.438,305,1.345,-7.75495139480334,-4.74958636263883
"5",42,1.506,359,1.974,-10.2621871238494,-8.28816666831268
"6",43,1.041,159,0.886,-7.72769302424355,-9.55808701967352
