"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.986,138,1.805,-5.33157229804657,13.053294871255
"2",2,2.999,3208,8.737,-6.10126644612074,10.3529437933312
"3",3,1.938,405,0.694,-13.3345959433728,5.56365726666071
"4",4,2.998,20816,9.8,-6.24239509070244,5.74917132373489
"5",5,2.999,17296,5.024,-0.295146863040572,-4.68647163193367
"6",6,2.997,3235,6.729,-9.20801943224795,-6.55912960771386
"7",7,2.999,1086,4.661,-11.8351239832176,-7.56423730016339
"8",8,0.018,6,0.019,-11.784,-9.10233333333333
