"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.999,3292,8.058,1.31188732323316,10.7519417989438
"2",2,2.999,4564,7.943,3.42622605966675,9.69267081306992
"3",3,2.999,14014,7.88,-3.22128662928065,6.75833203248948
"4",4,2.999,24553,8.953,-0.585527936595001,6.72263872032679
"5",5,2.999,26783,10.009,5.7501822574608,1.2328659247537
"6",6,2.999,7925,8.412,-9.4808737171623,-0.321032043069639
"7",7,2.999,10855,7.512,-5.51504483336702,-6.42154278672648
"8",8,2.999,6910,9.477,0.734321855709816,-11.2116932455165
"9",9,2.998,569,1.822,1.95560419249174,-14.0391093505531
