"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.995,1329,2.98,-0.654670623318482,13.8711481322099
"2",2,2.997,1506,5.752,-4.12650841592736,13.3350428828895
"3",3,2.997,3174,8.055,-2.14628395190397,11.6403401787383
"4",4,2.998,1479,4.496,2.23488617365523,10.9045810891671
"5",5,2.999,1135,3.155,-10.0576822077344,9.34325207560443
"6",6,2.995,184,1.41,-4.26913238667187,11.0660976733095
"7",7,2.97,427,1.243,-11.6793069393551,8.78284380700541
"8",8,2.999,2936,4.888,-2.51192230812618,9.07598444949433
"9",9,2.995,1407,4.859,-11.5879720475788,7.28054216792465
"10",10,2.722,2154,2.493,-6.20605377545254,5.74064909450974
"11",11,2.998,3332,8.447,7.87682127940605,4.75649607808863
"12",12,2.067,812,4.324,-13.1148707880672,4.34116911196569
"13",13,2.999,6561,9.133,-8.81753345936335,4.29134436541259
"14",14,2.999,36700,4.669,-2.18423800457041,3.33861525758836
"15",15,2.999,8915,9.441,-6.21763991560583,3.2301053004513
"16",16,2.997,3781,5.907,9.86326741534101,2.77036130998964
"17",17,2.999,25966,9.868,5.25067778978772,2.23849937620018
"18",18,2.969,3352,8.055,9.14366690058914,0.621170638083021
"19",19,2.999,17376,7.933,-6.08395926089738,0.0718543999082597
"20",20,2.994,977,7.006,-12.8922991124309,-1.77670188898549
"21",21,2.999,15541,6.586,3.11820564513323,-2.17310462374454
"22",22,2.999,13809,8.26,-5.72026742576558,-3.54086794537355
"23",23,2.593,5528,4.951,8.75290212766745,-3.69007695791373
"24",24,2.844,533,1.248,11.4051625606494,-4.29612897612459
"25",25,2.999,10208,8.244,-3.57667796045085,-5.29292971470105
"26",26,2.999,5544,6.67,-5.97365309704257,-6.25237840869245
"27",27,2.221,331,2.87,-9.472508517768,-8.58341888809153
"28",28,2.537,4282,5.641,-0.819374844093297,-11.1824198239048
"29",29,2.998,1443,4.569,4.47357050464815,-11.5794491198888
"30",30,2.999,1234,2.028,-4.47026297253688,-11.6631275674564
