"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.997,274,2.029,3.02904238237173,13.9102306356469
"2",2,2.999,307,1.893,4.71732321188458,13.4143127809747
"3",3,2.998,1855,5.722,0.592728199750908,11.765334935191
"4",4,2.665,1332,1.68,-2.85572193531927,9.73449066358882
"5",5,2.998,319,1.238,-7.12499300944488,9.17631017138022
"6",6,2.533,37,0.093,11.3309567059009,9.69559912126727
"7",7,2.998,852,6.282,7.56077852360176,8.73502378463387
"8",8,2.985,492,6.003,10.5003974264913,8.45570101222213
"9",9,2.95,341,4.429,-10.6825251066557,6.33008287866732
"10",10,2.994,11657,3.759,2.62426538555852,4.73390401293569
"11",11,2.999,13329,9.605,7.72303729043331,4.32477976013241
"12",12,2.181,1186,4.85,10.8169556418973,4.16011961882895
"13",13,2.438,35645,6.003,-2.71295564763135,3.71112233062443
"14",14,2.993,1327,4.856,13.6110344129708,3.20403176195156
"15",15,2.934,10637,8.211,-6.61058122480676,2.7091335604023
"16",16,1.87,3121,5.244,9.74311699250059,2.18650625519826
"17",17,2.999,81613,9.095,3.9049009757118,-0.250680682922208
"18",18,2.995,1886,7.796,12.5983235289163,-0.412693774498751
"19",19,2.999,227838,6.2,1.3472911175614,-0.487651395624363
"20",20,2.999,117258,9.006,-2.87925504475333,-1.26660623670508
"21",21,2.999,263048,5.848,-0.614083709518907,-1.43047385204623
"22",22,2.999,102998,8.606,1.80792847987853,-2.96261775720638
"23",23,2.997,2428,5.368,9.60390522773777,-2.96237119619654
"24",24,2.999,532,2.254,12.6400062736736,-5.67820690517376
"25",25,2.855,5629,8.445,7.59318902548518,-5.29295274163053
"26",26,2.613,3175,5.346,10.1384256088024,-5.45606947487726
"27",27,2.996,1023,2.625,-9.72882646036787,-5.72317676117002
"28",28,2.999,8018,9.736,4.71623578580232,-6.26239639730827
"29",29,2.197,1082,3.567,-0.880335710542331,-10.6293620465099
"30",30,1.584,140,0.39,10.4924081607182,-10.4234698260128
"31",31,2.997,173,1.49,6.60066974165572,-12.3663590063144
