"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.756,1022,3.573,-3.33770198420784,13.6676822833807
"2",2,2.932,174,0.515,-9.66995091387515,11.1862542668067
"3",3,2.999,3900,6.475,-2.65289954355106,8.83876883348961
"4",4,2.998,99,0.634,12.2134174141501,7.98001777009336
"5",5,2.995,562,4.757,-7.54566843216694,7.96460308395445
"6",6,2.999,3655,6.054,0.317933188085732,8.58037528666964
"7",7,2.999,6288,6.991,-4.86511076406626,7.00150512539843
"8",8,2.999,2094,4.33,5.13139212144826,6.70438836366391
"9",9,2.998,74,0.762,12.2676467985942,6.89869070823719
"10",10,2.974,511,2.051,-10.486598638371,5.42527287391461
"11",11,2.997,794,3.171,11.7113205991974,4.29518331639471
"12",12,2.999,14767,7.358,-2.38374595900345,4.33237154157951
"13",13,2.966,96,0.612,14.0448601295762,2.89467133337146
"14",14,2.999,9594,8.335,-5.14737528186276,3.23332956313956
"15",15,2.999,6787,7.385,4.1004755537473,3.19147354033824
"16",16,2.998,1133,3.103,-13.3981664329936,2.38235084592219
"17",17,2.999,145039,8.765,0.773518166694514,1.93950936809215
"18",18,2.999,53622,9.731,-3.74939148700151,0.72797099712954
"19",19,2.98,373,2.012,14.0333595249972,0.801939948198595
"20",20,2.999,3024,7.267,-11.3299664792456,-0.507031284169004
"21",21,2.996,3082,6.226,8.7417816208111,-3.10411420628517
"22",22,2.999,1718,5.008,11.069654487573,-2.74900269557478
"23",23,2.999,4874,8.598,-10.1183816942527,-3.26776490062733
"24",24,2.998,31674,8.437,2.51969955632505,-3.2491025878678
"25",25,2.999,46368,9.76,-0.76057096733226,-4.19789445728128
"26",26,2.989,530,3.603,12.1834840936287,-3.93875465511653
"27",27,2.999,3206,7.675,7.25000947588974,-5.07811521252607
"28",28,2.996,1834,2.936,10.0083318609126,-8.77848231363539
"29",29,2.996,111,0.587,11.1825219554601,-9.55160273693959
"30",30,2.904,284,0.261,-9.09676923956678,-11.592901645943
"31",31,2.999,6215,9.146,-2.31263383456837,-10.7345018200563
"32",32,2.979,80,0.735,9.12593158872735,-11.4730628045009
