"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.938,87,0.263,-5.95094330328162,12.3585158564738
"2",2,2.884,1403,6.682,4.87464932709543,11.4598218808914
"3",3,2.148,24,0.027,-5.74134422408121,12.2050263809255
"4",4,2.077,140,1.298,-11.324798874136,9.02186211993198
"5",5,2.168,205,2.944,-5.69473048355156,9.20628220781246
"6",6,2.702,38,0.468,12.6081679397062,6.89341793347282
"7",7,2.896,378,6.383,-11.2894036550714,7.0918618272788
"8",8,2.999,34450,9.968,0.22069737336792,6.75373164889011
"9",9,2.999,3724,6.468,10.6712461980009,5.89703175028576
"10",10,2.999,6576,8.93,7.68849541915246,5.19851204012757
"11",11,2.999,34507,9.37,2.34548541739596,4.67049594952272
"12",12,2.999,5080,7.793,-10.6827281594284,4.22818481846004
"13",13,2.998,1595,4.431,-12.4132508957592,2.55988904607857
"14",14,2.999,85907,9.62,-3.28019828098103,2.31526645336323
"15",15,2.998,3735,6.372,11.8530336997254,2.15001640586881
"16",16,2.994,15177,5.023,3.49882718004875,1.45270373573317
"17",17,2.999,194294,8.317,-2.22257363977247,0.039605962196282
"18",18,2.998,5460,7.955,12.2795929314575,0.0839275661869731
"19",19,2.929,631,3.411,-6.16090004624476,-1.55650543838833
"20",20,2.999,4520,8.758,9.1522051684804,-2.79060023720512
"21",21,2.99,510,2.947,12.7178204140879,-4.30928175989069
"22",22,2.47,1993,4.453,-9.79286251858213,-4.42274275871044
"23",23,2.999,27665,8.905,3.14565652443248,-4.16383968077861
"24",24,2.997,5195,7.245,11.0957912727397,-4.90466106809543
"25",25,2.999,16518,9.743,-2.26000609296867,-5.21093895523933
"26",26,2.999,7927,8.324,5.23481010538445,-5.88689604614719
"27",27,2.12,717,3.042,-10.8981012493574,-6.22754689238998
"28",28,2.995,3988,8.41,-5.73806374762376,-7.11516240636341
"29",29,2.913,516,1.053,12.1409613140849,-6.13542593583129
"30",30,2.991,1770,7.768,6.71220583816159,-8.45841879876034
"31",31,2.993,585,6.686,7.35884033866795,-10.4487889761598
"32",32,1.14,9,0.022,-2.5490820293344,-11.2702551379787
"33",33,2.999,2195,7.522,1.63975601876186,-12.3137935421194
"34",34,2.96,219,2.448,-0.509059089106937,-13.6305543571237
