"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.982,884,2.873,-4.99769209017078,13.3250060733533
"2",2,2.46,189,0.949,-7.37920908583233,12.075998731081
"3",3,2.997,1426,7.228,-3.62932139924548,11.9113957147656
"4",4,2.972,2827,6.971,-0.747979976895701,12.1129326403861
"5",5,2.997,57,0.449,8.52655132873387,11.5564029845258
"6",6,2.994,448,5.059,-7.9517557939628,9.80635713085577
"7",7,2.999,704,4.789,-10.1885071832671,9.18841375236824
"8",8,2.079,1231,3.049,-5.41611044197751,8.88720239449242
"9",9,2.999,5347,9.548,-0.735710080025013,8.74351549409806
"10",10,2.999,12175,9.933,3.75730963785849,8.25712998401704
"11",11,2.998,2482,6.075,-8.71589157523328,7.08986851248241
"12",12,1.965,260,2.079,10.6176196672904,7.01725891543638
"13",13,2.112,45,0.306,-13.4202082343743,5.08348254722228
"14",14,2.999,36564,9.669,0.754445612429695,4.73634077496024
"15",15,2.998,935,5.061,10.0900384108537,4.96663609588843
"16",16,2.888,320,4.507,12.5642292369074,3.32447249137736
"17",17,2.997,1164,7.452,-10.2825733153747,3.29118592139339
"18",18,2.925,1636,6.55,-7.948458963096,3.3174552093862
"19",19,2.993,1344,5.082,10.5575529155517,2.28878492938159
"20",20,2.998,604,5.16,-13.4782141580811,1.38359801612432
"21",21,2.716,795,4.008,13.8280963755841,1.34433931572301
"22",22,2.416,6610,4.882,-3.24000261534238,0.744921811824382
"23",23,2.999,63985,9.4,3.80889345807788,0.815127000702353
"24",24,2.997,7162,7.711,-7.91017026726199,0.0582705143971612
"25",25,2.999,12412,5.106,-5.48772735655189,0.446987655152695
"26",26,2.999,148729,9.455,2.18156933403272,-1.31234076661666
"27",27,2.999,64242,6.382,-1.30890192758776,-1.67483539906854
"28",28,2.017,1134,2.195,11.3105781914992,-2.30413105485909
"29",29,2.998,9812,7.481,-3.57845987200376,-2.85394959330369
"30",30,2.87,2889,7.496,-11.8814792469802,-3.09313267386557
"31",31,2.998,2938,4.799,-7.18135041845389,-4.66919755246316
"32",32,1.844,124,0.414,-13.4545759119555,-5.82925785899422
"33",33,2.33,3403,5.658,3.82486904572433,-6.57164592771534
"34",34,2.436,2481,5.044,-8.274409970734,-7.73245726098562
"35",35,2.999,7294,9.49,-1.75961107201477,-9.28922844279411
"36",36,2.556,35,0.782,12.1866843683609,-8.1041690373322
"37",37,2.991,1221,7.612,7.25525494541111,-10.0946301375718
"38",38,2.138,1925,5.207,-6.29650146269988,-10.7737314367412
"39",39,2.845,398,4.141,-3.78745675432666,-13.4040839113477
