"","treeID","Z","npoints","convhull_area","X","Y"
"1",3,1.909,280,0.216,-1.13413012385209,12.0051504196236
"2",6,1.833,213,0.12,8.75252004416699,11.7835642915132
"3",12,1.186,174,0.217,-3.76065614298512,7.25072944258802
"4",17,0.325,278,0.2,-8.26033462301067,4.71487463920236
"5",20,0.163,194,0.171,-6.23709477345541,2.69755652909324
"6",21,1.263,110,0.166,-9.2877747212752,1.73074751813526
"7",24,0.741,190,0.176,6.23403135260705,-1.77498587475389
"8",26,1.863,1083,0.771,-6.1005957902627,-4.2007241961985
"9",27,1.167,1970,1.43,4.20392514639846,-4.26537734287669
