"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,0.93,121,0.046,4.38064147057535,14.1455576296686
"2",18,1.712,213,0.404,11.520110850466,8.3428355543843
"3",27,0.472,372,0.239,6.24511704773852,0.755415896459596
"4",30,0.379,449,0.211,-6.76463791581782,-0.279038944926741
"5",31,1.641,115,0.153,-11.2551529335723,-0.758275898104394
"6",33,1.513,875,1.149,-9.21007894374703,-1.75840174903363
"7",34,1.132,3280,1.363,5.68783637548031,-2.31091271194895
"8",38,0.913,289,0.096,-6.7778786086474,-5.63720975888886
"9",39,0.545,189,0.184,-3.71166693282058,-6.71967327977665
