"","treeID","Z","npoints","convhull_area","X","Y"
"1",8,1.808,244,0.429,4.60484683193859,10.8960907266938
"2",20,1.444,266,0.968,8.01847035529569,6.70770389609719
"3",21,1.041,157,0.34,10.7042834444578,7.13219583795331
"4",27,1.946,8907,3.984,1.23977797095512,4.7640268655123
"5",29,1.992,5027,3.993,3.74602155839245,3.76697541098961
"6",31,1.965,73924,4.046,-0.240246221952514,2.23864877218091
"7",32,1.724,1413,1.709,4.70961618882525,2.2041474034577
"8",38,1.834,263596,2.185,-1.26559455445918,0.265841973465407
"9",40,1.145,118,0.902,10.1713424482611,0.289107768681276
"10",41,0.552,201,0.7,-13.6287456545629,-0.149429965449911
"11",45,1.654,464,1.063,7.08524620910004,-0.489530846698595
"12",46,1.296,30633,2.181,-2.24110468983824,-1.73234451498719
"13",48,1.676,1808,1.842,-7.29438808952208,-2.77771452667632
"14",53,1.499,2154,2.128,-5.23172465574166,-4.76431653786323
"15",55,1.772,710,1.721,-10.6277576927318,-5.25147548417198
"16",59,1.459,522,1.761,-6.67873608356262,-6.2358884350488
"17",60,0.871,1402,0.676,-2.99439159210104,-6.02853919417064
"18",64,1.37,160,0.527,-9.31563613275038,-7.39543687109643
"19",66,1.595,887,1.985,-5.2477216189483,-8.20883896986093
"20",67,1.356,385,1.555,-7.28529477800748,-9.32539052218424
"21",68,0.987,156,0.33,4.03769336737271,-9.30281628233488
