"","treeID","Z","npoints","convhull_area","X","Y"
"1",7,0.394,210,0.204,-3.71668056164805,7.27159672859368
"2",8,0.509,243,0.223,0.250189525923366,7.26319280697384
"3",22,0.766,306,0.215,-6.76193020956625,-1.74879633935962
"4",28,0.477,147,0.171,-8.7197730411989,-4.77486608850825
