"","treeID","Z","npoints","convhull_area","X","Y"
"1",4,1.645,777,1.271,-4.08705377266049,11.4121042189283
"2",8,1.395,242,1.103,8.64183435189339,9.69421323236855
"3",9,1.466,440,1.328,-4.30282188337905,9.23797757624442
"4",12,1.996,1126,3.093,-11.0730758073361,8.69689661660273
"5",16,1.745,4511,2.114,-2.23033211040209,7.22711415959454
"6",18,1.091,205,0.198,-6.73637146227508,6.75948938798381
"7",21,0.726,244,0.187,-6.78155876010998,5.28731455578445
"8",25,1.239,762,1.448,-9.75980606197276,3.76796313978818
"9",26,0.673,503,0.219,4.2286964111304,3.26190829524517
"10",27,0.97,418,0.958,8.70651465389738,3.30955128172331
"11",29,1.258,549,1.503,-10.2749850704847,2.77990242793945
"12",31,0.507,1197,1.508,-5.76690736384425,2.2392711333613
"13",33,1.071,1583,1.37,6.30697707223511,1.74143462418474
"14",34,1.688,226,0.701,-12.8342195878995,1.16398968501458
"15",35,1.046,1085,1.374,8.23627764739026,0.740255764976344
"16",36,1.794,522,0.372,-10.3980029772899,0.741294877082121
"17",38,1.177,430,0.992,11.6100254591018,-0.329137010617257
"18",40,0.594,11669,0.235,-1.24736636428662,-0.759803589351279
"19",41,1.41,7544,1.606,3.71096605571921,-1.22981898825558
"20",42,1.364,800,1.237,-10.2893036948202,-1.75574072415907
"21",43,1.444,47468,2.13,0.723403718839446,-2.25687943246598
"22",44,1.278,1818,1.511,5.70392314252378,-2.22387594643834
"23",46,1.663,16140,3.967,-4.74219617592646,-3.23787291292094
"24",47,1.666,2034,1.666,10.0775001130683,-3.23392803817817
"25",48,0.613,111,0.152,-7.81002783820195,-3.76570798146749
"26",49,1.404,10836,2.244,2.24933700745914,-3.7486411071754
"27",50,1.253,1627,1.532,5.19219376039506,-3.74462293894742
"28",62,1.237,729,1.423,0.226117373414763,-9.27560040319
