"","treeID","Z","npoints","convhull_area","X","Y"
"1",19,1.02,225,0.151,-4.77866660362501,6.79097089355471
"2",20,1.102,844,1.093,-1.68590108569927,5.91804170447631
"3",38,1.181,1235,3.148,-8.26648988302745,-1.54909029979893
"4",44,0.584,630,1.329,-9.23709332384907,-3.68380447189916
