"","treeID","Z","npoints","convhull_area","X","Y"
"1",3,0.82,105,0.597,-10.3853439055701,10.0410119135324
"2",18,0.956,695,2.369,-10.7394249210042,1.58209321956762
"3",19,1.57,838,2.094,-9.26775903375811,1.27643864520308
"4",23,0.462,10483,1.584,2.22827308349692,-0.235011628171284
"5",39,0.605,482,1.228,6.68337009454166,-4.19079199300942
