"","treeID","Z","npoints","convhull_area","X","Y"
"1",5,1.375,222,0.12,-9.23249957473613,8.73315029921094
"2",12,0.547,368,1.507,-7.74436279802636,6.76257527117831
"3",18,0.2,112,0.217,-6.25243944530046,4.74355721469693
"4",21,0.322,233,0.233,-6.74626357393484,3.74808680988185
"5",24,1.721,785,1.957,-10.6914949955266,2.28619051431039
"6",25,0.359,161,0.205,-7.73203011356676,2.22414285528857
"7",32,0.478,172,0.184,-9.77898295451979,-0.234372051375882
"8",39,0.23,598,0.234,4.743224243059,-1.75223293249089
"9",50,0.688,206,0.215,-0.247463005589502,-7.7346853657667
