"","treeID","Z","npoints","convhull_area","X","Y"
"1",9,0.174,141,0.212,-4.27787404071131,7.23621989715103
"2",11,0.642,876,1.698,-1.0110864300473,6.47733602836833
"3",16,0.575,188,0.214,-4.25373419790172,5.25752488307099
"4",22,1.231,7550,1.969,-2.69277412023499,2.8305734872847
"5",26,1.341,12266,4.137,3.23683990574845,2.24526472091275
"6",45,1.075,470,1.221,13.6715735067225,-4.76522815897299
