"","treeID","Z","npoints","convhull_area","X","Y"
"1",18,0.32,1645,1.489,0.718060138797338,6.26450725176413
"2",22,1.922,207,0.491,-12.3728972836768,2.87500755870688
"3",39,0.413,2532,0.229,2.26526936633314,-0.75629151968434
