"","treeID","Z","npoints","convhull_area","X","Y"
"1",2,1.891,111,0.26,-9.29569676431685,11.5157917114243
"2",10,0.234,111,0.654,-8.45092671737893,5.93195409476202
"3",17,0.461,117,0.332,12.0589778374644,3.47063004026083
"4",22,0.298,541,0.755,-5.80051758757043,2.29098188071669
"5",23,1.049,7802,1.739,-2.67639771903914,1.36571800903002
"6",27,0.354,156,0.214,7.76632580528157,0.234764202167698
"7",40,0.759,393,0.957,11.2187853448042,-3.95896084284072
"8",43,0.585,1449,1.621,2.75234006777309,-5.25932472496608
