"","treeID","Z","npoints","convhull_area","X","Y"
"1",6,0.685,277,0.203,-5.75752407740239,10.2826853255574
"2",25,0.912,1058,1.475,-4.77369132321698,4.21101580152118
"3",32,0.471,28381,2.105,-0.217687908104003,2.21724633062647
"4",34,0.435,2348,0.247,-2.24901105713053,1.2506380902621
"5",38,0.488,36427,0.249,-0.750495724641901,-0.249499523026283
"6",39,0.455,233,0.404,8.50851257433664,-0.231235672927028
"7",68,0.789,862,1.004,-0.675218650011842,-10.9358742482036
