"","treeID","Z","npoints","convhull_area","X","Y"
"1",4,1.905,310,1.556,-0.790701248110911,12.6116475162561
"2",8,0.916,497,1.309,-1.7514941579422,9.68744165475534
"3",28,1.257,88694,1.978,0.318385667875363,1.31817614102487
"4",35,0.496,142313,1.718,0.750684682464089,-0.747839331986729
"5",53,0.756,359,0.835,-1.80465499825522,-9.8498501033204
