"","treeID","Z","npoints","convhull_area","X","Y"
"1",13,0.668,128,0.162,-6.75714094234294,8.23068119374266
"2",14,0.548,143,0.96,1.8972632206087,7.31767833886572
"3",16,0.648,242,0.214,3.23209784275716,6.76562247783201
"4",18,1.33,790,1.284,8.65576856175656,6.19385418711027
"5",26,1.842,1567,2.199,7.88822770567752,2.44437952290497
"6",38,1.749,2609,4.744,-8.17029318391977,-1.29996961537518
