"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,2.982,34,0.211,-1.15863055726577,14.3151240721446
"2",2,2.992,1035,4.195,5.24664598064218,13.0710404653252
"3",3,2.997,1543,6.92,-5.04395008720254,12.6589159997115
"4",4,2.289,1977,3.48,2.42146758397514,12.0740481786662
"5",5,2.998,225,1.979,5.886013067764,11.8796976911321
"6",6,2.998,178,0.946,0.708179513393925,10.3022583420776
"7",7,2.995,454,5.78,-6.05120767394983,9.80169805578272
"8",8,2.994,11824,8.544,0.774808018787047,8.0378253215296
"9",9,2.999,13,0.003,13.2736192040891,6.47130394304491
"10",10,1.651,1072,1.939,-7.21339123647943,6.21993435902725
"11",11,2.999,742,5.796,8.42648579072881,6.27814413883774
"12",12,2.353,12,0.018,-12.8647226573427,5.21073413519814
"13",13,2.996,264,3.703,10.0036718416655,5.89619071449173
"14",14,2.261,492,2.962,-10.1441388457456,5.26034296262407
"15",15,2.984,14245,7.549,-2.09094090026425,5.17076026628704
"16",16,2.999,8187,7.651,-4.80994257754092,4.78011174009414
"17",17,2.576,9506,5.385,-5.73822711866494,2.74161575624974
"18",18,2.544,31,0.349,12.649502835527,2.00526430884536
"19",19,2.586,3195,5.256,-7.67910047361216,2.24549417910707
"20",20,2.462,106213,5.693,-1.75121313510755,2.25066500590419
"21",21,1.488,60,0.076,9.1540853709112,1.23049445805012
"22",22,2.985,70468,7.965,3.09353407563681,1.49403491881634
"23",23,2.817,193,2.876,13.5617193041258,0.654481088456377
"24",24,2.993,76,0.837,-14.0882033607993,-0.44455169453069
"25",25,2.997,30527,7.562,3.8408353786016,-0.494659561704897
"26",26,1.914,1826,2.324,-9.68620387881808,-0.699285739899714
"27",27,2.999,2475,5.846,11.2201989525742,-0.935853852942353
"28",29,2.999,8603,5.214,-4.88744491875439,-1.14481674554925
"29",30,2.999,186866,9.154,0.728248830221325,-1.74574115484292
"30",31,2.998,93929,9.302,-2.24204747272949,-2.24158268058221
"31",32,2.981,159,1.294,12.5271182160667,-1.75414563323965
"32",33,2.996,31784,7.698,2.95956427743313,-2.97251535496623
"33",34,2.999,7879,3.436,-3.88306367906143,-3.9237102257025
"34",35,1.698,2170,3.93,7.55558633601702,-3.59738603877993
"35",36,2.188,17664,5.533,0.748916275572832,-5.22449362115767
"36",37,1.48,1691,1.889,-4.66000358453579,-7.70919296627482
"37",38,1.751,532,0.967,-0.959467728750358,-7.43396712963992
"38",39,2.788,3380,7.895,4.68655411644795,-8.65493936941935
"39",41,1.795,7,0.001,11.5211638418079,-9.5335197740113
"40",42,2.996,1599,4.514,2.25610237397265,-10.1825886471948
"41",43,2.991,1112,5.153,6.51515458358362,-10.3985320491642
"42",44,2.497,11,0.244,-3.58707446137849,-11.6426942701233
"43",45,2.994,1154,5.47,3.77550348263118,-11.8922394429557
"44",46,2.994,1606,5.254,-0.393128229132763,-12.3030195558081
"45",47,2.999,944,4.744,-3.16978314556279,-13.2472482978404
"46",48,2.991,139,1.019,-5.10221526380707,-13.5241383466169
