"","treeID","Z","npoints","convhull_area","X","Y"
"1",8,0.799,619,1.21,10.1527210319713,6.288950797913
"2",9,0.4,254,0.136,-5.24368757147836,4.73214205479721
"3",23,0.319,715,0.215,-1.26446999953441,-4.76556569668187
"4",24,0.596,117,0.167,6.22418737072466,-4.68709728306748
"5",27,0.511,461,1.345,-5.74589537528346,-8.18408468798784
