"","treeID","Z","npoints","convhull_area","X","Y"
"1",2,1.033,230,0.936,1.22890650152549,14.1319264079281
"2",6,0.402,247,0.127,9.23250186692824,9.7349987405591
"3",10,0.652,1279,1.551,1.27322997192035,7.28196946816293
"4",14,0.43,292,0.219,5.76219268668768,3.76164700604767
"5",15,0.836,1380,1.23,-5.26479290572306,3.03535835548474
"6",17,0.79,132,0.179,-9.76401763860605,2.23107998390294
"7",24,1.463,21810,5.391,3.21936285909115,-4.22295688854734
"8",28,1.793,3367,2.188,2.24707905174316,-6.73902625443301
"9",31,1.502,1501,2.042,1.77166616609424,-8.20662550539739
