"","treeID","Z","npoints","convhull_area","X","Y"
"1",14,0.472,2160,0.223,-3.25617441958714,1.26886263979895
"2",19,0.414,220,0.199,6.25278375392171,-1.21351529583376
"3",23,0.822,1268,0.225,3.73436695780912,-2.74121096106589
"4",27,1.292,4067,1.416,-0.738696206953183,-5.18884050767033
"5",28,0.277,181,0.167,9.22312040447425,-5.74606365250567
"6",30,0.539,156,0.169,-9.23912649879385,-9.72417167876756
"7",31,1.987,2142,3.329,-1.26171043029735,-11.6733676569553
