"","treeID","Z","npoints","convhull_area","X","Y"
"1",8,0.169,101,0.165,4.24038062990791,6.72316250724015
"2",14,0.12,935,0.237,-2.25266668990396,2.2447936345309
"3",21,0.199,1263,0.238,-2.24204812202631,-3.24554705289673
"4",22,0.549,655,0.18,-0.72369007180586,-4.78343917689259
"5",23,0.287,216,0.099,-11.2621488221707,-5.7162806653646
"6",26,1.58,2372,1.199,-0.713360388371494,-6.63340026346251
"7",27,0.57,368,0.159,-2.71360016778945,-7.68627904370486
