"","treeID","Z","npoints","convhull_area","X","Y"
"1",2,0.506,681,1.423,-1.27493455530564,9.2317322490101
"2",3,0.53,992,1.35,0.703676072319912,8.72467630160864
"3",17,0.511,2087,0.227,-3.26886559133855,-0.750458295372574
"4",22,0.222,578,0.242,-4.74965811009755,-2.74978884096256
"5",26,1.22,258,1.152,11.705756291525,-4.74499153497198
"6",31,0.293,173,0.154,-2.23656636162916,-11.7476486741101
