"","treeID","Z","npoints","convhull_area","X","Y"
"1",9,1.206,1319,1.354,-0.664423477086046,8.22297448914084
"2",16,1.114,662,2.453,-8.73677378041173,3.1456047426009
"3",23,0.673,140,0.162,-10.260556694249,0.713320753744232
"4",26,0.276,103,0.221,-10.7423194727505,-1.24344598006905
"5",27,1.588,10279,2.196,3.73814078108534,-1.25366532867308
"6",31,0.413,213,0.171,-8.23985355461677,-2.70512716272697
"7",35,1.175,10515,3.449,0.557554071301236,-3.46042350810233
"8",36,1.266,2743,0.993,1.92922865270204,-4.20407314924043
"9",39,0.275,119,0.156,-5.2584114116513,-5.25120253284551
