"","treeID","Z","npoints","convhull_area","X","Y"
"1",23,0.908,176,0.724,5.23917380070393,7.38820141047726
"2",29,1.108,1837,0.891,4.19372783354492,5.30108020365762
"3",31,1.198,1287,1.351,1.24309851977568,4.69793913679363
"4",52,0.68,373,1.818,-10.7278590126062,-9.17514487703175
"5",62,0.624,349,0.757,-0.339443297915252,-14.1058169175805
