"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,0.526,101,0.156,0.712530492130751,12.8105178775428
"2",16,0.419,14349,0.841,-2.46494151033934,-0.451934752037773
"3",21,0.744,171,0.189,13.7125867067617,-4.247770576899
"4",23,0.517,186,0.2,10.7651307699612,-5.76034914720856
"5",24,0.526,409,0.207,-2.26903124715732,-6.73156588701725
"6",25,1.457,151,0.106,7.21933862642601,-7.20349342864344
"7",27,0.373,109,0.175,9.26344370364428,-8.70223847302844
"8",31,0.879,668,0.874,-8.09245647668137,-11.7216022488538
"9",34,1.554,1207,1.488,-6.21480213435405,-13.0673465393145
