"","treeID","Z","npoints","convhull_area","X","Y"
"1",8,0.237,106,0.211,-4.73631871678999,10.230766271674
"2",11,0.604,587,1.224,-7.53730175168475,9.28204952169325
"3",22,1.697,1607,1.123,-8.54836618758942,3.52560984043576
"4",36,0.776,1570,0.241,2.75406004613352,-3.25094563763213
"5",39,0.274,310,0.189,5.25073632241947,-4.77865613965518
"6",40,0.652,476,0.222,-3.76817010612942,-5.73833729220068
"7",43,0.54,656,1.21,9.74555632006912,-7.27148329375533
"8",46,0.65,182,0.175,-7.77746395999244,-8.26517668668571
