"","treeID","Z","npoints","convhull_area","X","Y"
"1",5,1.242,269,0.557,9.28366070282988,11.4162611006186
"2",19,0.14,6968,0.241,-0.754384406586837,1.75693436841168
"3",30,0.094,968,0.201,-2.70400911899992,-3.24971414137644
"4",31,0.402,2024,0.228,0.758430656235218,-3.23397671786616
"5",51,0.237,195,0.22,-3.26230852852239,-10.261014107353
