"","treeID","Z","npoints","convhull_area","X","Y"
"1",3,1.427,453,0.777,-2.83757625092187,11.6367601709988
"2",5,1.682,1227,1.579,-8.60669962871364,10.6718107820064
"3",18,0.653,338,1.163,-10.4992650109423,5.22800754449962
"4",25,0.969,7858,2.198,-1.24830576135394,3.73979907897259
