"","treeID","Z","npoints","convhull_area","X","Y"
"1",8,0.49,219,0.206,-1.24917946911141,11.7797909240748
"2",12,0.697,269,0.201,-5.24905981697606,10.7475898525986
"3",13,0.592,1009,2.157,-1.73690912753047,10.2495880720931
"4",18,0.458,193,0.743,-5.9583193437597,8.18145926236875
"5",60,1.877,923,1.759,4.12060126144741,-9.79005149026535
"6",61,1.55,213,2.643,6.35033639940527,-9.79846097073152
